hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,74361,2bbd24d2-35e0-487f-84a7-81c64ff4ea88,3628,1630568469.3643234,1630568501.4460387,0.033582965262971366
thelio,74371,e68766be-a94c-4ffa-ad95-99c8d1c4c14d,3705,1630568497.3052704,1630568501.5981147,0.001878382624317676
thelio,74358,67afa32c-b0cb-4722-8238-8ef067b21543,3646,1630568476.0717027,1630568502.2064424,0.033864285399716594
thelio,74513,848df38e-9378-427d-96a5-907cafe5b1b0,3631,1630568470.442053,1630568502.3499372,0.033188704357248106
thelio,74513,30b5e3d0-7d7e-44a5-b600-15a2bf2d7627,3691,1630568491.0175755,1630568502.9237137,0.010362107320609984
thelio,74358,83944383-de7a-46b5-be17-34addce7f08f,3639,1630568473.7931092,1630568503.2703004,0.03772991101176789
thelio,74361,d5c9ff4c-cac6-4141-a936-23d2c86ffc1c,3709,1630568498.9521453,1630568504.0720992,0.001878382624317676
thelio,74513,663508a2-9f2b-4cb6-acfa-4ebdc71edf2c,3714,1630568500.5974276,1630568504.194389,0.0019012125022552495
thelio,74352,0466d614-6c59-4c9a-be1e-3eed3a5c2a54,3674,1630568485.4025903,1630568505.695452,0.022792659838406806
thelio,74336,b240c517-126c-4b49-bbbd-eeebdf2afa3c,3667,1630568483.9974027,1630568505.8790123,0.021767776463166195
thelio,74371,1267e622-35d6-4b57-ad53-26f4b7f18a40,3656,1630568480.0195196,1630568505.9646013,0.03138900197116444
thelio,74358,32e4371d-b829-446d-976c-de204336e751,3718,1630568502.3583195,1630568505.9921272,0.001878382624317676
thelio,74330,58bb126d-7d6c-443e-b4af-e5e6633787d8,3686,1630568489.5235581,1630568506.2736003,0.015586504044484048
thelio,74348,aaf1ab42-df93-49d0-a3b9-4742cef30317,3594,1630568460.0746346,1630568506.411443,0.033582965262971366
thelio,74375,d6748733-1774-434a-9f96-24864edff0b0,3637,1630568473.3686812,1630568506.768819,0.036916174419926936
thelio,74333,ce0f3fcb-87f8-4321-a1e5-e36811ef2efc,3625,1630568468.6522317,1630568506.8906505,0.033582965262971366
thelio,74336,2a49e350-e8e5-433f-ab0e-4fde926ee81f,3698,1630568494.121881,1630568507.0496786,0.008274972637122855
thelio,74355,b2e7abb3-409b-4b4c-8853-5567b910f958,3711,1630568499.511146,1630568507.6756666,0.0038504605265410044
thelio,74513,c25677d5-3cbf-4ad6-a901-96dc236f0378,3720,1630568503.289463,1630568507.6825407,0.001878382624317676
thelio,74400,28daab1e-f73c-4cea-aa82-a2ed3660518a,3665,1630568482.1641533,1630568508.2785182,0.021767776463166195
thelio,74367,fe343a2b-31f8-448f-a1ee-031c4a848ce3,3621,1630568468.0837219,1630568508.8363237,0.04118898565447364
thelio,74364,533f3d49-1185-403a-8486-75835da366bf,3669,1630568484.2598095,1630568509.222545,0.021767776463166195
thelio,74333,739e59f5-fbd4-4f22-b5c7-738a1dab205a,3654,1630568479.7594573,1630568509.335149,0.021767776463166195
thelio,74513,1d1962b7-a700-4929-982c-de56b8178529,3722,1630568504.4886453,1630568509.6487951,0.0018822718530645544
thelio,74333,89ba2786-98a6-4740-961a-dabf92be0ad1,3653,1630568479.6891968,1630568509.8509371,0.021767776463166195
thelio,74348,6a573880-3ec1-432c-b11f-5616e09d2c10,3596,1630568461.0194893,1630568509.9479342,0.033582965262971366
thelio,74361,b5850402-0332-4eaa-ae71-11c34d410610,3706,1630568498.3269322,1630568509.996232,0.006044061798219559
thelio,74400,e410d2d1-f6d7-44a1-834e-535e47fde557,3627,1630568469.1841094,1630568510.4311686,0.036916174419926936
thelio,74400,f08c5c7b-a109-438a-99b3-8c48fb8a4930,3673,1630568485.179993,1630568510.7556827,0.021767776463166195
thelio,74371,3627fb32-ccb9-45d3-8143-caabc61c81a7,3727,1630568506.2719946,1630568511.080888,0.0019405417539577492
thelio,74355,96864784-aa4b-4f2f-961e-b983bcc7217c,3647,1630568476.5889082,1630568511.2197883,0.033188704357248106
thelio,74371,76dc7004-44f0-4233-8749-8462c9100699,3657,1630568480.1436613,1630568511.384394,0.036916174419926936
thelio,74367,c0833cc2-5966-4709-9742-fb04ffa6ad83,3688,1630568490.359923,1630568511.479844,0.021767776463166195
thelio,74371,d9d84a1c-4771-43c6-9cc2-c5bbce40a684,3725,1630568506.071396,1630568511.4831736,0.001878382624317676
thelio,74348,c7b2bf89-64ca-486d-807b-34d5639d200e,3607,1630568463.8393364,1630568512.1720378,0.033582965262971366
thelio,74513,12ed6b04-5ffe-46e3-9b49-3f34abe300e7,3735,1630568508.4211025,1630568512.4342513,0.001878382624317676
thelio,74375,3f332ffd-a6fc-4152-b168-f159d2582114,3699,1630568494.4577472,1630568512.6343877,0.021767776463166195
thelio,74333,7b1daa22-2623-45b1-ae3b-1451d4c68df0,3634,1630568472.4422514,1630568512.6512132,0.033582965262971366
thelio,74358,bdda7edf-b8fd-4eb4-9f7e-2c9cd95c748d,3728,1630568506.4178686,1630568512.644399,0.001878382624317676
thelio,74361,4e2f80f3-9816-4882-a04a-4dc7088b6147,3724,1630568505.8513932,1630568513.9822521,0.0038641452046417543
thelio,74355,98cbea3c-ab96-4c57-9683-91fe35f67d8f,3650,1630568478.7567682,1630568514.242077,0.033582965262971366
thelio,74371,9a83a84e-9e74-4615-8130-23c7ba617ba6,3747,1630568511.8156798,1630568515.2938037,0.001878382624317676
